719.0,0.0,0.0,0.4744708753528048,0.9852367411695219,0.010072679799132844
720.0,0.0,0.0,0.4770910698836983,0.9913263759355747,0.01612499890418173
721.0,0.0,0.0,0.47725720708338853,0.9915537630920047,0.01723550432605303
722.0,0.0,0.0,0.47689613880894005,0.9915812267686789,0.01719141263386348
723.0,0.0,0.0,0.47677140783508126,0.9915997286886475,0.01718305453777691
724.0,0.0,0.0,0.4766592914580553,0.9915592513312648,0.017006933145062075
725.0,0.0,0.0,0.49422217297219123,0.9865056807422146,0.01047420323022874
726.0,0.0,0.0,0.4905018498289601,0.9926807764776089,0.04193922927112048
727.0,0.0,0.0,0.481334759587955,0.9896488032559719,0.021023300256554966
728.0,0.0,0.0,0.4849510393209933,0.9900862021713125,0.03609370517478283
729.0,0.0,0.0,0.48506904658035216,0.9900666942998756,0.0361078818220234
730.0,0.0,0.0,0.48120807993794257,0.9896462109043909,0.02101585627444147
731.0,0.0,0.0,0.4849331996533722,0.9898733589465466,0.0347672707307598
732.0,0.0,0.0,0.48504626680074453,0.9898496478437618,0.03476615369085223
733.0,0.0,0.0,0.49022183751672727,0.9924689146260998,0.040188240573916345
734.0,0.0,0.0,0.4811833651102131,0.9896686105685294,0.021012304864041376
735.0,0.0,0.0,0.4853682563087415,0.9898413302733906,0.03482286600936291
736.0,0.0,0.0,0.4906511421443414,0.9924607497874103,0.04024483449074567
737.0,0.0,0.0,0.4906716331366794,0.9924219849161002,0.04025378564659954
738.0,0.0,0.0,0.49470306566597777,0.9909265850534323,0.0524941172968999
739.0,0.0,0.0,0.4948228854676182,0.9909074213342576,0.052510014713361364
740.0,0.0,0.0,0.4948535969295845,0.9908867827127837,0.052518799083040135
741.0,0.0,0.0,0.49393991754420113,0.9891351604260754,0.011227267640789407
742.0,0.0,0.0,0.47474594660039343,0.9852419194975446,0.01022293691788645
743.0,0.0,0.0,0.47461619751670514,0.9852649493141031,0.010214349354839114
744.0,0.0,0.0,0.47458699045077196,0.9852901773498532,0.01020949987050912
745.0,0.0,0.0,0.49022183751672727,0.9924689146260998,0.040188240573916345
746.0,0.0,0.0,0.49065114261580256,0.9924607501203541,0.040244836042089505
747.0,0.0,0.0,0.48915937302852,0.9872591866684158,0.036432664188442265
748.0,0.0,0.0,0.4893924914733347,0.9870948113976934,0.035173632413767475
749.0,0.0,0.0,0.48941906645629324,0.9870365049341197,0.03515690803101734
750.0,0.0,0.0,0.4896744351781984,0.9870857249650588,0.035413699832117396
751.0,0.0,0.0,0.48971731386401623,0.987088613385763,0.03551402540084292
752.0,0.0,0.0,0.485869338284992,0.9825698745651342,0.0019462695562859622
753.0,0.0,0.0,0.4803826196038549,0.9881232895649663,0.012313134702612638
754.0,0.0,0.0,0.4803178292504032,0.9883938282064446,0.013241689115709443
755.0,0.0,0.0,0.48678920245390067,0.992954712091502,0.02645357574123597
756.0,0.0,0.0,0.4867582185266777,0.9929737183935287,0.026450296410888585
757.0,0.0,0.0,0.4746150079118804,0.9852638752213072,0.010212540745868748
758.0,0.0,0.0,0.4713680663306591,0.9858436541171282,0.002584131508234777
759.0,0.0,0.0,0.4813546927501171,0.9896046152607966,0.021032351733600407
760.0,0.0,0.0,0.4715414069938302,0.9860493954560199,0.0029574143009553078
761.0,0.0,0.0,0.48650890475507047,0.9929373330848086,0.026232304023923847
762.0,0.0,0.0,0.47138748528365493,0.986070294568584,0.0029517093338378153
763.0,0.0,0.0,0.47140038287840047,0.9860981258325402,0.0029523908732129733
764.0,0.0,0.0,0.47447087585097497,0.9852367416211255,0.010072680553526614
765.0,0.0,0.0,0.48180118105872827,0.9895956421325053,0.021074590827513395
766.0,0.0,0.0,0.4743350272586523,0.9855147288203043,0.010923289728472008
767.0,0.0,0.0,0.477097200220901,0.9913482471731362,0.01612536617563587
768.0,0.0,0.0,0.47692382370669034,0.9915615181030902,0.01719639192688427
769.0,0.0,0.0,0.4769286211226768,0.9915822603534228,0.017194361552919313
770.0,0.0,0.0,0.47668755676788144,0.9915400136143901,0.01701327841071021
771.0,0.0,0.0,0.476697602160431,0.9921855470337535,0.015243789796100526
772.0,0.0,0.0,0.4945248096207644,0.9864959282995571,0.010504877027273762
773.0,0.0,0.0,0.48034644068880533,0.9883709901653304,0.013246615218799773
774.0,0.0,0.0,0.48031931521928123,0.9883950371673462,0.013244289507644558
775.0,0.0,0.0,0.48506904658035216,0.9900666942998756,0.0361078818220234
776.0,0.0,0.0,0.4849331996533722,0.9898733589465466,0.0347672707307598
777.0,0.0,0.0,0.493808650502052,0.9900523102258725,0.0346469802542928
778.0,0.0,0.0,0.49414308213563884,0.9895828713224578,0.03900338999060182
779.0,0.0,0.0,0.4942610209796323,0.989557861446509,0.03899971167125438
780.0,0.0,0.0,0.494281626992402,0.9893027456502539,0.037385602349611746
781.0,0.0,0.0,0.49449777530976147,0.989344749884964,0.03763923982658335
782.0,0.0,0.0,0.49122763251757895,0.9859823559746467,0.003374442272830902
783.0,0.0,0.0,0.48679074104438325,0.9929356796604776,0.026456853593730956
784.0,0.0,0.0,0.48679077301490215,0.9929556165850522,0.026457089057872807
785.0,0.0,0.0,0.4849331996533722,0.9898733589465466,0.0347672707307598
786.0,0.0,0.0,0.48504626680074453,0.9898496478437618,0.03476615369085223
787.0,0.0,0.0,0.4940120756241062,0.9902877065333752,0.03624822677168216
788.0,0.0,0.0,0.493808650502052,0.9900523102258725,0.0346469802542928
789.0,0.0,0.0,0.49414308213563884,0.9895828713224578,0.03900338999060182
790.0,0.0,0.0,0.4942610209796323,0.989557861446509,0.03899971167125438
791.0,0.0,0.0,0.494281626992402,0.9893027456502539,0.037385602349611746
792.0,0.0,0.0,0.49276907307981893,0.98759423212326,0.0051699315589154304
793.0,0.0,0.0,0.48679077301490215,0.9929556165850522,0.026457089057872807
794.0,0.0,0.0,0.48660587437431085,0.9929932110682121,0.02644901109917075
795.0,0.0,0.0,0.47449895418742816,0.9852105293580863,0.010075920605847055
796.0,0.0,0.0,0.47132415673180367,0.9857592328983585,0.0025128306611732487
797.0,0.0,0.0,0.48136071755667625,0.9896274029944921,0.021029782552888232
798.0,0.0,0.0,0.47138748528365493,0.986070294568584,0.0029517093338378153
799.0,0.0,0.0,0.4868340672639219,0.9931432612963919,0.02765117178077081
800.0,0.0,0.0,0.47139944378279697,0.9860970911560293,0.002951440169708053
801.0,0.0,0.0,0.4712444339467598,0.9861166789389695,0.0029445704670844064
802.0,0.0,0.0,0.4740608953689946,0.9852166954527524,0.010039232818352728
803.0,0.0,0.0,0.48135466141603583,0.9896045890725924,0.021032276655572613
804.0,0.0,0.0,0.4743347571636384,0.9855144876526052,0.01092286609062243
805.0,0.0,0.0,0.47723068166670735,0.9915742974788682,0.017232848235149034
806.0,0.0,0.0,0.4768961300349374,0.991581220531814,0.017191394840781804
807.0,0.0,0.0,0.4766793417447459,0.991534146907646,0.016996675979010223
808.0,0.0,0.0,0.4766592914580553,0.9915592513312648,0.017006933145062075
809.0,0.0,0.0,0.47656549544543697,0.9921816954612745,0.015233083211911636
810.0,0.0,0.0,0.49472961166913354,0.986553458590091,0.01065602155697254
811.0,0.0,0.0,0.4867661703055466,0.9929782937073782,0.026468094582622226
812.0,0.0,0.0,0.48504626680074453,0.9898496478437618,0.03476615369085223
813.0,0.0,0.0,0.48536825410300616,0.9898413284961353,0.03482285933938423
814.0,0.0,0.0,0.4938874240125876,0.9902494628340563,0.03600701875057388
815.0,0.0,0.0,0.4940120756241062,0.9902877065333752,0.03624822677168216
816.0,0.0,0.0,0.493808650502052,0.9900523102258725,0.0346469802542928
817.0,0.0,0.0,0.49414308213563884,0.9895828713224578,0.03900338999060182
818.0,0.0,0.0,0.4942610209796323,0.989557861446509,0.03899971167125438
819.0,0.0,0.0,0.49277240380351245,0.9876196043979129,0.005169181939289391
820.0,0.0,0.0,0.4868667487190464,0.9931253926955529,0.0276582114307935
821.0,0.0,0.0,0.4853682563087415,0.9898413302733906,0.03482286600936291
822.0,0.0,0.0,0.4854862953361796,0.98982170334994,0.03483720540699342
823.0,0.0,0.0,0.4735932776492349,0.9851679128584971,0.012157990576749156
824.0,0.0,0.0,0.4734787492450438,0.9851962625870467,0.012158806692850965
825.0,0.0,0.0,0.4940120756241062,0.9902877065333752,0.03624822677168216
826.0,0.0,0.0,0.493808650502052,0.9900523102258725,0.0346469802542928
827.0,0.0,0.0,0.49414308213563884,0.9895828713224578,0.03900338999060182
828.0,0.0,0.0,0.49253576814296607,0.9877977163407511,0.005673969502863141
829.0,0.0,0.0,0.4744708753528048,0.9852367411695219,0.010072679799132844
830.0,0.0,0.0,0.4906511421443414,0.9924607497874103,0.04024483449074567
831.0,0.0,0.0,0.4906716331366794,0.9924219849161002,0.04025378564659954
832.0,0.0,0.0,0.4891340253114073,0.9872689404791024,0.036374724199721986
833.0,0.0,0.0,0.48915937302852,0.9872591866684158,0.036432664188442265
834.0,0.0,0.0,0.4893924914733347,0.9870948113976934,0.035173632413767475
835.0,0.0,0.0,0.48941906645629324,0.9870365049341197,0.03515690803101734
836.0,0.0,0.0,0.4896744351781984,0.9870857249650588,0.035413699832117396
837.0,0.0,0.0,0.4857116934907576,0.9828020346947157,0.002253451190748268
838.0,0.0,0.0,0.4714090368263766,0.9860454914710964,0.0029538308375057776
839.0,0.0,0.0,0.4812077574596594,0.9896459415824537,0.02101508303980848
840.0,0.0,0.0,0.4714212739384163,0.9860726497965623,0.0029538718639841033
841.0,0.0,0.0,0.4865076632271509,0.9931502773383412,0.027600527409647024
842.0,0.0,0.0,0.471245286762405,0.9861176184837791,0.002945433293481292
843.0,0.0,0.0,0.47094584378798965,0.986126385003702,0.002928661651757203
844.0,0.0,0.0,0.47433490092679204,0.9855146160190418,0.010923091579072897
845.0,0.0,0.0,0.4813299269728247,0.9896270590941152,0.021028795705199776
846.0,0.0,0.0,0.47430559976344017,0.9855396532152088,0.010918094933057287
847.0,0.0,0.0,0.4769245052150698,0.9915620027306337,0.01719777324648808
848.0,0.0,0.0,0.47677140783508126,0.9915997286886475,0.01718305453777691
849.0,0.0,0.0,0.4766592914580553,0.9915592513312648,0.017006933145062075
850.0,0.0,0.0,0.4765654953845098,0.9921816954193973,0.015233083095535838
851.0,0.0,0.0,0.4765393781997736,0.9922017049476896,0.01523119339917034
852.0,0.0,0.0,0.4944823225687002,0.9862707165454322,0.009792177818694014
853.0,0.0,0.0,0.4845276943824534,0.9851519307169838,0.00013460131137066345
854.0,0.0,0.0,0.4854862953361796,0.98982170334994,0.03483720540699342
855.0,0.0,0.0,0.4906716331366794,0.9924219849161002,0.04025378564659954
856.0,0.0,0.0,0.490818051676894,0.9924063408890877,0.04027579778884116
857.0,0.0,0.0,0.49470306566597777,0.9909265850534323,0.0524941172968999
858.0,0.0,0.0,0.4948228854676182,0.9909074213342576,0.052510014713361364
859.0,0.0,0.0,0.49488450473363693,0.9908662378462728,0.0525281574165245
860.0,0.0,0.0,0.4952886259676834,0.9908603020735053,0.05260901496728365
861.0,0.0,0.0,0.4937022013380342,0.9888729638256687,0.010327942637137544
862.0,0.0,0.0,0.4845078189447176,0.9851781890479216,0.00013427949315025778
863.0,0.0,0.0,0.4852352348179176,0.9895747593504726,0.03324831215654367
864.0,0.0,0.0,0.47338715253820485,0.9848430325609202,0.011232880732882311
865.0,0.0,0.0,0.47359327722429323,0.98516791239966,0.01215798973712967
866.0,0.0,0.0,0.47347904471892516,0.9851965814761535,0.01215939076743644
867.0,0.0,0.0,0.4940120383892844,0.9902876822683891,0.03624813142361527
868.0,0.0,0.0,0.493808650502052,0.9900523102258725,0.0346469802542928
869.0,0.0,0.0,0.4925398693441166,0.9878236407772413,0.005674208102699918
870.0,0.0,0.0,0.48410659433020464,0.9851895246556276,0.00013116741745333726
871.0,0.0,0.0,0.48431239754511013,0.9854868423244874,0.00024619510001533396
872.0,0.0,0.0,0.490818051676894,0.9924063408890877,0.04027579778884116
873.0,0.0,0.0,0.48895515535368683,0.9872757001713759,0.03630648879054221
874.0,0.0,0.0,0.4891340253114073,0.9872689404791024,0.036374724199721986
875.0,0.0,0.0,0.48915937302852,0.9872591866684158,0.036432664188442265
876.0,0.0,0.0,0.4893924914733347,0.9870948113976934,0.035173632413767475
877.0,0.0,0.0,0.48941906645629324,0.9870365049341197,0.03515690803101734
878.0,0.0,0.0,0.48558565725266617,0.9828266871388122,0.002249382549684098
879.0,0.0,0.0,0.49062744804979685,0.9922542451101153,0.03884661756171326
880.0,0.0,0.0,0.49470306566597777,0.9909265850534323,0.0524941172968999
881.0,0.0,0.0,0.4948228854676182,0.9909074213342576,0.052510014713361364
882.0,0.0,0.0,0.49488450473363693,0.9908662378462728,0.0525281574165245
883.0,0.0,0.0,0.4952886259676834,0.9908603020735053,0.05260901496728365
884.0,0.0,0.0,0.49510193942802727,0.990692085332646,0.0509583532827802
885.0,0.0,0.0,0.4938451486067269,0.9888305943337403,0.01034088455311577
886.0,0.0,0.0,0.48894313623821767,0.9872950135712196,0.03628176172438646
887.0,0.0,0.0,0.48895515535368683,0.9872757001713759,0.03630648879054221
888.0,0.0,0.0,0.4891340253114073,0.9872689404791024,0.036374724199721986
889.0,0.0,0.0,0.48915937302852,0.9872591866684158,0.036432664188442265
890.0,0.0,0.0,0.4893924914733347,0.9870948113976934,0.035173632413767475
891.0,0.0,0.0,0.4855604886130248,0.982855276838247,0.002248198002643087
892.0,0.0,0.0,0.48278551800749026,0.9839887588127972,0.0006914253025106509
893.0,0.0,0.0,0.4826343385247412,0.9840106030235307,0.0006884753085051321
894.0,0.0,0.0,0.48277247936104883,0.984247985569328,0.0008818759130863052
895.0,0.0,0.0,0.4871415009747567,0.9892826509695352,0.005360576396030936
896.0,0.0,0.0,0.4871472209883527,0.9893056609016257,0.005359111611627498
897.0,0.0,0.0,0.5298688130440734,0.987718248101562,0.04584077375323414
898.0,0.0,0.0,0.5300371743269817,0.9879758447837943,0.04767620322032018
899.0,0.0,0.0,0.5300097474209893,0.9880009615437526,0.04767343487808762
900.0,0.0,0.0,0.5298407424470127,0.987972168786703,0.04745051591444338
901.0,0.0,0.0,0.5295740193719363,0.9880172308260877,0.04742398287923244
902.0,0.0,0.0,0.5298963433536065,0.9876930203864176,0.045844142835425594
903.0,0.0,0.0,0.5298688130440734,0.987718248101562,0.04584077375323414
904.0,0.0,0.0,0.5300371743269817,0.9879758447837943,0.04767620322032018
905.0,0.0,0.0,0.5299486910722856,0.9879494043516902,0.04746296547766082
906.0,0.0,0.0,0.5298131209523714,0.9879970773394369,0.047446904797215916
907.0,0.0,0.0,0.5302376976947007,0.9876747947807446,0.045875338472619265
908.0,0.0,0.0,0.5298963433536065,0.9876930203864176,0.045844142835425594
909.0,0.0,0.0,0.5301702454933302,0.9879550606765253,0.04769677343665624
910.0,0.0,0.0,0.5300379278134129,0.9879764805056612,0.04767880158857818
911.0,0.0,0.0,0.5299453161553952,0.9879755692784828,0.04746438008852916
912.0,0.0,0.0,0.5302410427194152,0.9876483026083781,0.045873883775942814
913.0,0.0,0.0,0.5302376972194008,0.9876747943731408,0.04587533685828726
914.0,0.0,0.0,0.5298963433536065,0.9876930203864176,0.045844142835425594
915.0,0.0,0.0,0.5301700130106325,0.9879548643215811,0.047695971372660684
916.0,0.0,0.0,0.5300098677302447,0.9880010629949929,0.047673849918393296
917.0,0.0,0.0,0.5146631869617899,0.9896459951565673,0.06077095575070712
918.0,0.0,0.0,0.5146075959413755,0.9896960107933311,0.060780768333938084
919.0,0.0,0.0,0.5142515673056741,0.9897108325070633,0.06073510941536264
920.0,0.0,0.0,0.5139224661557552,0.9901877388803763,0.055280975497201346
921.0,0.0,0.0,0.5141331632417568,0.9904252299843678,0.05732781958128763
922.0,0.0,0.0,0.530269545070366,0.9876238451168696,0.045880583443114964
923.0,0.0,0.0,0.5302410427194152,0.9876483026083781,0.045873883775942814
924.0,0.0,0.0,0.5300231863682798,0.9876666165854197,0.045842959297788255
925.0,0.0,0.0,0.5298688129845714,0.9877182480506805,0.04584077355146421
926.0,0.0,0.0,0.530141606127531,0.9879791807201973,0.04768983963099782
927.0,0.0,0.0,0.5215898690055223,0.9915727895636597,0.08059713406435909
928.0,0.0,0.0,0.5214468301989228,0.9916126202355421,0.08057307995329677
929.0,0.0,0.0,0.5214243494870707,0.9916390874453149,0.08060296435123193
930.0,0.0,0.0,0.5216305405650846,0.9918544381530527,0.08304899926756726
931.0,0.0,0.0,0.5210672362263571,0.9922735289000694,0.07658510943112651
932.0,0.0,0.0,0.5216845916695261,0.9915913670550119,0.08085364364221226
933.0,0.0,0.0,0.5215898715183611,0.9915727911355309,0.08059714403038798
934.0,0.0,0.0,0.5214468301989228,0.9916126202355421,0.08057307995329677
935.0,0.0,0.0,0.5214243494870707,0.9916390874453149,0.08060296435123193
936.0,0.0,0.0,0.5216305406331796,0.9918544381948641,0.08304899954116829
937.0,0.0,0.0,0.5349717833370632,0.9886577716145803,0.06184880662562309
938.0,0.0,0.0,0.5144513370188785,0.9893987067923263,0.0586573707232203
939.0,0.0,0.0,0.5146631869617899,0.9896459951565673,0.06077095575070712
940.0,0.0,0.0,0.5143595510373319,0.9896872781932736,0.06073727450352717
941.0,0.0,0.0,0.5142516034387378,0.9897108575047526,0.06073523400276237
942.0,0.0,0.0,0.5139224661557552,0.9901877388803763,0.055280975497201346
943.0,0.0,0.0,0.5217162744784613,0.9913817522528724,0.07849644052605975
944.0,0.0,0.0,0.5216845916695261,0.9915913670550119,0.08085364364221226
945.0,0.0,0.0,0.5215549068693457,0.9915915345518503,0.08057760365631206
946.0,0.0,0.0,0.5214468301989228,0.9916126202355421,0.08057307995329677
947.0,0.0,0.0,0.5214243494870707,0.9916390874453149,0.08060296435123193
948.0,0.0,0.0,0.521744585724878,0.9913586345569593,0.07849005845726575
949.0,0.0,0.0,0.5217162744784613,0.9913817522528724,0.07849644052605975
950.0,0.0,0.0,0.5216845916695261,0.9915913670550119,0.08085364364221226
951.0,0.0,0.0,0.5215549068693457,0.9915915345518503,0.08057760365631206
952.0,0.0,0.0,0.5214468301989228,0.9916126202355421,0.08057307995329677
953.0,0.0,0.0,0.535209099887184,0.988899600770246,0.06395525081121445
954.0,0.0,0.0,0.5349507217275269,0.9886585702843583,0.06185263853545686
955.0,0.0,0.0,0.5145463739381233,0.9894207704740434,0.0588815274046296
956.0,0.0,0.0,0.5144513370188785,0.9893987067923263,0.0586573707232203
957.0,0.0,0.0,0.514635978021401,0.9896714303398918,0.060777914244924736
958.0,0.0,0.0,0.5143595510373319,0.9896872781932736,0.06073727450352717
959.0,0.0,0.0,0.5142516034387378,0.9897108575047526,0.06073523400276237
960.0,0.0,0.0,0.5217397742496316,0.9913298137557767,0.07844867538766254
961.0,0.0,0.0,0.521744585724878,0.9913586345569593,0.07849005845726575
962.0,0.0,0.0,0.5217162744784613,0.9913817522528724,0.07849644052605975
963.0,0.0,0.0,0.5216496650273916,0.9916101440830078,0.08083439934582937
964.0,0.0,0.0,0.5215549068693457,0.9915915345518503,0.08057760365631206
965.0,0.0,0.0,0.5350934663854366,0.9889281737806459,0.06397377292578643
966.0,0.0,0.0,0.5348906270983049,0.9889533470378563,0.0639756681038669
967.0,0.0,0.0,0.5317250881068577,0.9889026112409729,0.06069653193454416
968.0,0.0,0.0,0.5315097459024082,0.9889216793707795,0.06066877589474806
969.0,0.0,0.0,0.5314880136929541,0.9889509385592354,0.06069014768446368
970.0,0.0,0.0,0.5316617224206173,0.9891948941671315,0.06280085362126031
971.0,0.0,0.0,0.5315916235452828,0.9891859443974717,0.06263514280991722
972.0,0.0,0.0,0.5352090679683691,0.9888995746523689,0.06395512201864384
973.0,0.0,0.0,0.5349507217275269,0.9886585702843583,0.06185263853545686
974.0,0.0,0.0,0.5146558625015073,0.9893980409808845,0.058889176889940664
975.0,0.0,0.0,0.5145463739381233,0.9894207704740434,0.0588815274046296
976.0,0.0,0.0,0.5144582773988822,0.9894035949059101,0.05868096938812106
977.0,0.0,0.0,0.514635978021401,0.9896714303398918,0.060777914244924736
978.0,0.0,0.0,0.5143595510373319,0.9896872781932736,0.06073727450352717
979.0,0.0,0.0,0.5350934663854366,0.9889281737806459,0.06397377292578643
980.0,0.0,0.0,0.5318821145127448,0.9888554277038305,0.06070890590937883
981.0,0.0,0.0,0.5317250881068577,0.9889026112409729,0.06069653193454416
982.0,0.0,0.0,0.5315097459024082,0.9889216793707795,0.06066877589474806
983.0,0.0,0.0,0.5313875516867722,0.9889501131119793,0.060686174076898136
984.0,0.0,0.0,0.5316615965383177,0.9891947954876288,0.0628003649986596
985.0,0.0,0.0,0.5352111665611716,0.9889012917646678,0.06396359003667673
986.0,0.0,0.0,0.5349507217275269,0.9886585702843583,0.06185263853545686
987.0,0.0,0.0,0.5146829451942186,0.9893722270280834,0.05888204304989142
988.0,0.0,0.0,0.5146558625015073,0.9893980409808845,0.058889176889940664
989.0,0.0,0.0,0.5145463739381233,0.9894207704740434,0.0588815274046296
990.0,0.0,0.0,0.5144310999418297,0.9894292529954379,0.05868753371433244
991.0,0.0,0.0,0.5146358336411123,0.9896713301912183,0.06077741582021068
992.0,0.0,0.0,0.5316482320057743,0.9886388420936711,0.05877896146712014
993.0,0.0,0.0,0.5318821145127448,0.9888554277038305,0.06070890590937883
994.0,0.0,0.0,0.5317250881068577,0.9889026112409729,0.06069653193454416
995.0,0.0,0.0,0.5315097459024082,0.9889216793707795,0.06066877589474806
996.0,0.0,0.0,0.5313875516867722,0.9889501131119793,0.060686174076898136
997.0,0.0,0.0,0.531777857179163,0.9886161659597449,0.05879049889320331
998.0,0.0,0.0,0.5316482320057743,0.9886388420936711,0.05877896146712014
999.0,0.0,0.0,0.5318821145127448,0.9888554277038305,0.06070890590937883
1000.0,0.0,0.0,0.5317250881068577,0.9889026112409729,0.06069653193454416
1001.0,0.0,0.0,0.5315097459024082,0.9889216793707795,0.06066877589474806
1002.0,0.0,0.0,0.5317760141137495,0.9885856795379151,0.05876571353073623
1003.0,0.0,0.0,0.531777857179163,0.9886161659597449,0.05879049889320331
1004.0,0.0,0.0,0.5316482320057743,0.9886388420936711,0.05877896146712014
1005.0,0.0,0.0,0.5318821145127448,0.9888554277038305,0.06070890590937883
1006.0,0.0,0.0,0.5317250881068577,0.9889026112409729,0.06069653193454416
1007.0,0.0,0.0,0.48554918841234895,0.9858431460330592,0.017570779267959913
1008.0,0.0,0.0,0.4858527505295999,0.9858374856106487,0.017621001657544988
1009.0,0.0,0.0,0.486008212133649,0.9858130456962612,0.017628675065862298
1010.0,0.0,0.0,0.485808036592402,0.9856258425179152,0.01672939813393981
1011.0,0.0,0.0,0.486004157699356,0.9855819514100566,0.016756078277132658
1012.0,0.0,0.0,0.49542174356471413,0.9893362518890488,0.01798663634492148
1013.0,0.0,0.0,0.49512707172434645,0.9890815455452919,0.016847538822407193
1014.0,0.0,0.0,0.4952486879079413,0.9890605458958162,0.01685655394161023
1015.0,0.0,0.0,0.49527335835733566,0.989032918969107,0.016849051985192376
1016.0,0.0,0.0,0.4940263349680029,0.9911865849751801,0.04309040670516329
1017.0,0.0,0.0,0.4954915008033143,0.9890810412673124,0.017031554401955695
1018.0,0.0,0.0,0.49447081403762916,0.9908214115571774,0.048315940149920245
1019.0,0.0,0.0,0.5019448985120879,0.9970797436786315,0.07723703433415574
1020.0,0.0,0.0,0.5019448985120879,0.9970797436786315,0.07723703433415574
1021.0,0.0,0.0,0.5019448985120879,0.9970797436786315,0.07723703433415574
1022.0,0.0,0.0,0.5019448985120879,0.9970797436786315,0.07723703433415574
1023.0,0.0,0.0,0.5019448985120879,0.9970797436786315,0.07723703433415574
1024.0,0.0,0.0,0.4892302238111569,0.9839884233786403,0.008643266381674564
1025.0,0.0,0.0,0.4892585123932931,0.9839605301635684,0.008645533030246844
1026.0,0.0,0.0,0.4890733455161491,0.9836520382123427,0.007867323830089035
1027.0,0.0,0.0,0.48950558726628335,0.9836950977029778,0.008012092286565409
1028.0,0.0,0.0,0.4895035181541372,0.9836655800222703,0.008012308137506419
1029.0,0.0,0.0,0.4948009660443333,0.9896972759179675,0.007066322485066556
1030.0,0.0,0.0,0.4857287327975883,0.9861305333642554,0.018731240263343385
1031.0,0.0,0.0,0.48554918841234895,0.9858431460330592,0.017570779267959913
1032.0,0.0,0.0,0.4858527505295999,0.9858374856106487,0.017621001657544988
1033.0,0.0,0.0,0.48600928674843735,0.98581389583829,0.017630603183634186
1034.0,0.0,0.0,0.48614974628396623,0.9858965714318799,0.01788242243352922
1035.0,0.0,0.0,0.4950163509488677,0.9893418831715564,0.0179377363032438
1036.0,0.0,0.0,0.49542174356471413,0.9893362518890488,0.01798663634492148
1037.0,0.0,0.0,0.49512707172434645,0.9890815455452919,0.016847538822407193
1038.0,0.0,0.0,0.4952486879079413,0.9890605458958162,0.01685655394161023
1039.0,0.0,0.0,0.49527335835733566,0.989032918969107,0.016849051985192376
1040.0,0.0,0.0,0.4940263349680029,0.9911865849751801,0.04309040670516329
1041.0,0.0,0.0,0.5018174778220923,0.9970900910356232,0.0772085996055294
1042.0,0.0,0.0,0.5018174778220923,0.9970900910356232,0.0772085996055294
1043.0,0.0,0.0,0.5018174778220923,0.9970900910356232,0.0772085996055294
1044.0,0.0,0.0,0.5018174778220923,0.9970900910356232,0.0772085996055294
1045.0,0.0,0.0,0.5018174779006871,0.9970900910614084,0.07720859987299711
1046.0,0.0,0.0,0.48910639611199214,0.9840119531020328,0.008634533415477152
1047.0,0.0,0.0,0.4892302238111569,0.9839884233786403,0.008643266381674564
1048.0,0.0,0.0,0.4892585123932931,0.9839605301635684,0.008645533030246844
1049.0,0.0,0.0,0.4890733455161491,0.9836520382123427,0.007867323830089035
1050.0,0.0,0.0,0.48950558726628335,0.9836950977029778,0.008012092286565409
1051.0,0.0,0.0,0.494801752667384,0.9897197734476981,0.007064186805160744
1052.0,0.0,0.0,0.4857261635439565,0.986156427575273,0.018727378852329557
1053.0,0.0,0.0,0.4857287327975883,0.9861305333642554,0.018731240263343385
1054.0,0.0,0.0,0.48554918841234895,0.9858431460330592,0.017570779267959913
1055.0,0.0,0.0,0.4855506801782178,0.9858162520972795,0.01757286920665191
1056.0,0.0,0.0,0.48600928674843735,0.98581389583829,0.017630603183634186
1057.0,0.0,0.0,0.49485610799433527,0.9893181722830109,0.01774907816809357
1058.0,0.0,0.0,0.4950163509488677,0.9893418831715564,0.0179377363032438
1059.0,0.0,0.0,0.49542174356471413,0.9893362518890488,0.01798663634492148
1060.0,0.0,0.0,0.49512707172434645,0.9890815455452919,0.016847538822407193
1061.0,0.0,0.0,0.4952486879079413,0.9890605458958162,0.01685655394161023
1062.0,0.0,0.0,0.5014425514218664,0.9973381390235341,0.0709705076196333
1063.0,0.0,0.0,0.5014425514218664,0.9973381390235341,0.0709705076196333
1064.0,0.0,0.0,0.5014425514218664,0.9973381390235341,0.0709705076196333
1065.0,0.0,0.0,0.5014425514218664,0.9973381390235341,0.0709705076196333
1066.0,0.0,0.0,0.5013107011997645,0.9972964216243201,0.07053991018023587
1067.0,0.0,0.0,0.4890779298398358,0.984039595709066,0.008631961856051196
1068.0,0.0,0.0,0.48910639611199214,0.9840119531020328,0.008634533415477152
1069.0,0.0,0.0,0.4892302238111569,0.9839884233786403,0.008643266381674564
1070.0,0.0,0.0,0.4892585123932931,0.9839605301635684,0.008645533030246844
1071.0,0.0,0.0,0.4889484962472736,0.9836473730603333,0.007860765213604681
1072.0,0.0,0.0,0.4943415849130971,0.9897443424857976,0.0070262630725819175
1073.0,0.0,0.0,0.4853951635837252,0.9860944907101123,0.018451825808006972
1074.0,0.0,0.0,0.4857261635439565,0.986156427575273,0.018727378852329557
1075.0,0.0,0.0,0.4857287327975883,0.9861305333642554,0.018731240263343385
1076.0,0.0,0.0,0.4855492258728097,0.9858431756386447,0.017570846362642056
